0.1490999999999999		0.023170765278075593	1.6307673470902632E-4
0.1491999999999999		0.02285043185168406	1.6534009700313416E-4
0.14929999999999988		0.022526896923720344	1.6757084832465545E-4
0.14939999999999987		0.02220020699287169	1.697686763368776E-4
0.14949999999999986		0.021870409012231144	1.719332734350139E-4
0.14959999999999984		0.02153755038253593	1.7406433679050706E-4
0.14969999999999983		0.0212016789453421	1.7616156839464516E-4
0.14979999999999982		0.02086284297613498	1.7822467510148336E-4
0.1498999999999998		0.02052109117737785	1.802533686700655E-4
0.1499999999999998		0.020176472671498497	1.822473658059392E-4
0.1500999999999998		0.01982903699381571	1.8420638820195896E-4
0.15019999999999978		0.01947883408540607	1.861301625783708E-4
0.15029999999999977		0.0191259142859127	1.8801842072217308E-4
0.15039999999999976		0.01877032832629595	1.8987089952574775E-4
0.15049999999999975		0.01841212732152865	1.9168734102475627E-4
0.15059999999999973		0.018051362763235025	1.934674924352951E-4
0.15069999999999972		0.01768808651227632	1.9521110619030512E-4
0.1507999999999997		0.017322350791282554	1.969179399752297E-4
0.1508999999999997		0.01695420817713258	1.9858775676291653E-4
0.1509999999999997		0.0165837115933829	2.0022032484775826E-4
0.15109999999999968		0.01621091430264695	2.0181541787906633E-4
0.15119999999999967		0.015835869898924926	2.033728148936742E-4
0.15129999999999966		0.015458632299886622	2.0489230034776448E-4
0.15139999999999965		0.0150792557391069	2.0637366414791585E-4
0.15149999999999963		0.014697794758256454	2.078167016813649E-4
0.15159999999999962		0.014314304199247507	2.0922121384547908E-4
0.1516999999999996		0.013928839196336707	2.105870070764358E-4
0.1517999999999996		0.013541455168185685	2.1191389337710432E-4
0.1518999999999996		0.013152207809881016	2.1320169034412577E-4
0.15199999999999958		0.012761153084913946	2.1445022119418776E-4
0.15209999999999957		0.012368347217121696	2.1565931478948977E-4
0.15219999999999956		0.011973846682591197	2.1682880566239546E-4
0.15229999999999955		0.011577708201526728	2.179585340392686E-4
0.15239999999999954		0.011179988730081974	2.1904834586348892E-4
0.15249999999999952		0.010780745452158456	2.200980928176449E-4
0.1525999999999995		0.01038003577117096	2.2110763234489998E-4
0.1526999999999995		0.009977917301781738	2.2207682766952917E-4
0.1527999999999995		0.009574447861603632	2.2300554781662344E-4
0.15289999999999948		0.009169685462874722	2.238936676309586E-4
0.15299999999999947		0.0087636883041042	2.247410677950261E-4
0.15309999999999946		0.00835651476169218	2.2554763484622348E-4
0.15319999999999945		0.007948223381523213	2.2631326119320133E-4
0.15329999999999944		0.007538872870535795	2.270378451313651E-4
0.15339999999999943		0.007128522088268493	2.2772129085752902E-4
0.15349999999999941		0.006717230038384461	2.2836350848372044E-4
0.1535999999999994		0.006305055860174505	2.2896441405013214E-4
0.1536999999999994		0.005892058820041558	2.2952392953722104E-4
0.15379999999999938		0.005478298302965809	2.3004198287695176E-4
0.15389999999999937		0.005063833803953708	2.3051850796318275E-4
0.15399999999999936		0.004648724919470415	2.3095344466119425E-4
0.15409999999999935		0.004233031338858017	2.3134673881635624E-4
0.15419999999999934		0.003816812835740202	2.3169834226193523E-4
0.15429999999999933		0.0034001292594151348	2.320082128260388E-4
0.15439999999999932		0.002983040526236812	2.3227631433769697E-4
0.1544999999999993		0.0025656066109874883	2.325026166320794E-4
0.1545999999999993		0.002147887538240959	2.3268709555484757E-4
0.15469999999999928		0.0017299433737194014	2.328297329656417E-4
0.15479999999999927		0.001311834215643658	2.3293051674070145E-4
0.15489999999999926		8.936201860791884E-4	2.3298944077462035E-4
0.15499999999999925		4.753614222784414E-4	2.3300650498123352E-4
0.15509999999999924		5.711806802131833E-5	2.329817152936386E-4
0.15519999999999923		-3.6104973504568486E-4	2.3291508366335013E-4
0.15529999999999922		-7.790818560698289E-4	2.328066280585869E-4
0.1553999999999992		-0.0011969181836509785	2.326563724616932E-4
0.1554999999999992		-0.0016144986344974706	2.3246434686569398E-4
0.15559999999999918		-0.002031763162078295	2.3223058726998434E-4
0.15569999999999917		-0.0024486517652697135	2.319551356751543E-4
0.15579999999999916		-0.0028651044969954563	2.3163804007694919E-4
0.15589999999999915		-0.0032810614728588463	2.3127935445936695E-4
0.15599999999999914		-0.003696462879766468	2.3087913878689292E-4
0.15609999999999913		-0.004111248984540903	2.3043745899587365E-4
0.15619999999999912		-0.004525360142522622	2.2995438698503057E-4
0.1562999999999991		-0.004938736806158467	2.294300006051152E-4
0.1563999999999991		-0.005351319533576723	2.2886438364770723E-4
0.15649999999999908		-0.005763048997146675	2.2825762583315715E-4
0.15659999999999907		-0.006173865992021812	2.2760982279767514E-4
0.15669999999999906		-0.006583711444665085	2.269210760795679E-4
0.15679999999999905		-0.006992526421355838	2.2619149310462597E-4
0.15689999999999904		-0.007400252136675807	2.254211871706628E-4
0.15699999999999903		-0.0078068299619746435	2.246102774312086E-4
0.15709999999999902		-0.008212201433812068	2.2375888887836084E-4
0.157199999999999		-0.008616308262376816	2.2286715232479394E-4
0.157299999999999		-0.00901909233988031	2.219352043849308E-4
0.15739999999999899		-0.0094204957489242	2.2096318745527913E-4
0.15749999999999897		-0.009820460770840235	2.1995124969393474E-4
0.15759999999999896		-0.010218929894002051	2.1889954499925554E-4
0.15769999999999895		-0.010615845822106519	2.178082329877087E-4
0.15779999999999894		-0.011011151482424701	2.1667747897089455E-4
0.15789999999999893		-0.011404790034020016	2.1550745393175032E-4
0.15799999999999892		-0.01179670487593352	2.1429833449993722E-4
0.1580999999999989		-0.012186839655334411	2.1305030292641431E-4
0.1581999999999989		-0.012575138275634834	2.1176354705720315E-4
0.15829999999999889		-0.012961544904567622	2.104382603063464E-4
0.15839999999999888		-0.01334600398222627	2.0907464162806498E-4
0.15849999999999886		-0.013728460229065525	2.076728954881172E-4
0.15859999999999885		-0.014108858653861642	2.0623323183436434E-4
0.15869999999999884		-0.014487144561630994	2.047558660665468E-4
0.15879999999999883		-0.01486326356150628	2.0324101900527517E-4
0.15889999999999882		-0.015237161574568793	2.0168891686024064E-4
0.1589999999999988		-0.01560878484163576	2.000997911976495E-4
0.1590999999999988		-0.01597807993100151	1.984738789068862E-4
0.1591999999999988		-0.016344993746131867	1.968114221664099E-4
0.15929999999999878		-0.016709473533309795	1.951126684088895E-4
0.15939999999999876		-0.017071466889232178	1.933778702855818E-4
0.15949999999999875		-0.017430921768555638	1.916072856299585E-4
0.15959999999999874		-0.017787786491391223	1.8980117742058682E-4
0.15969999999999873		-0.01814200975074631	1.8795981374326905E-4
0.15979999999999872		-0.018493540619912777	1.8608346775244705E-4
0.1598999999999987		-0.018842328559800323	1.841724176318765E-4
0.1599999999999987		-0.01918832342621432	1.8222694655457716E-4
0.1600999999999987		-0.01953147547707629	1.802473426420645E-4
0.16019999999999868		-0.01987173537958705	1.7823389892286898E-4
0.16029999999999867		-0.020209054217330394	1.7618691329034843E-4
0.16039999999999865		-0.020543383497317186	1.7410668845980014E-4
0.16049999999999864		-0.020874675156968375	1.719935319248785E-4
0.16059999999999863		-0.02120288157103597	1.698477559133245E-4
0.16069999999999862		-0.021527955558460963	1.6766967734201357E-4
0.1607999999999986		-0.021849850389167584	1.6545961777132828E-4
0.1608999999999986		-0.02216851979079226	1.6321790335886217E-4
0.1609999999999986		-0.022483917955347002	1.6094486481246176E-4
0.16109999999999858		-0.0227959995458156	1.5864083734261326E-4
0.16119999999999857		-0.023104719702682245	1.5630616061418088E-4
0.16129999999999856		-0.023410034050391354	1.5394117869750373E-4
0.16139999999999854		-0.02371189870373759	1.5154624001885832E-4
0.16149999999999853		-0.024010270274185293	1.4912169731029384E-4
0.16159999999999852		-0.024305105876116485	1.4666790755884734E-4
0.1616999999999985		-0.024596363133006418	1.4418523195514627E-4
0.1617999999999985		-0.024884000183525788	1.4167403584140566E-4
0.1618999999999985		-0.02516797568756873	1.3913468865882743E-4
0.16199999999999848		-0.025448248832205856	1.3656756389440956E-4
0.16209999999999847		-0.025724779337561367	1.3397303902717254E-4
0.16219999999999846		-0.025997527462613315	1.3135149547381102E-4
0.16229999999999845		-0.026266454010916263	1.287033185337785E-4
0.16239999999999843		-0.0265315203362457	1.260288973338127E-4
0.16249999999999842		-0.026792688348163007	1.2332862477191015E-4
0.1625999999999984		-0.02704992051750059	1.2060289746075726E-4
0.1626999999999984		-0.027303179881766	1.1785211567062691E-4
0.1627999999999984		-0.027552430050464597	1.1507668327174803E-4
0.16289999999999838		-0.027797635210339854	1.1227700767615697E-4
0.16299999999999837		-0.02803876013053042	1.0945349977903879E-4
0.16309999999999836		-0.028275770167643346	1.066065738995669E-4
0.16319999999999835		-0.028508631270742855	1.0373664772124979E-4
0.16329999999999834		-0.028737309986253574	1.0084414223179317E-4
0.16339999999999832		-0.028961773462777993	9.792948166248638E-5
0.1634999999999983		-0.029181989455826993	9.499309342712165E-5
0.1635999999999983		-0.02939792633246311	9.203540806045517E-5
0.1636999999999983		-0.029609553075855777	8.905685915621866E-5
0.16379999999999828		-0.029816839289747675	8.605788330469045E-5
0.16389999999999827		-0.030019755202831833	8.303892002983511E-5
0.16399999999999826		-0.030218271673038765	8.00004117260206E-5
0.16409999999999825		-0.030412360191732914	7.694280359432201E-5
0.16419999999999824		-0.030601992887817963	7.386654357842128E-5
0.16429999999999823		-0.030787142531750276	7.077208230011181E-5
0.16439999999999821		-0.030967782539459962	6.76598729944176E-5
0.1644999999999982		-0.031143886976179123	6.453037144433585E-5
0.1645999999999982		-0.031315430560176376	6.138403591521295E-5
0.16469999999999818		-0.0314823886663975	5.822132708876267E-5
0.16479999999999817		-0.03164473733001148	5.504270799673668E-5
0.16489999999999816		-0.03180245324986148	5.184864395425651E-5
0.16499999999999815		-0.03195551379182024	4.8639602492816704E-5
0.16509999999999814		-0.032103896992049435	4.5416053292968874E-5
0.16519999999999813		-0.03224758156016249	4.217846811669623E-5
0.16529999999999812		-0.032386546882290514	3.892732073948842E-5
0.1653999999999981		-0.03252077302405063	3.566308688212638E-5
0.1654999999999981		-0.03265024073341666	3.23862441421871E-5
0.16559999999999808		-0.032774931443491376	2.9097271925278104E-5
0.16569999999999807		-0.03289482727518026	2.5796651376011555E-5
0.16579999999999806		-0.033009911039766096	2.248486530872797E-5
0.16589999999999805		-0.0331201662413842	1.9162398137979478E-5
0.16599999999999804		-0.03322557707939784	1.5829735808782624E-5
0.16609999999999803		-0.033326128450673696	1.2487365726650808E-5
0.16619999999999802		-0.03342180595175662	9.135776687416394E-6
0.166299999999998		-0.03351259588094387	5.775458806852602E-6
0.166399999999998		-0.033598485240258165	2.4069034501053343E-6
0.16649999999999798		-0.03367946173731949	-9.69396839054915E-7
0.16659999999999797		-0.033755513787115214	-4.3529484091508845E-6
0.16669999999999796		-0.03382663051366844	-7.743256572075882E-6
0.16679999999999795		-0.03389280175160411	-1.1139825674320398E-5
0.16689999999999794		-0.033954018047613034	-1.4542159168337748E-5
0.16699999999999793		-0.034010270661813044	-1.7949759684038465E-5
0.16709999999999792		-0.034061551569007746	-2.1362129100403138E-5
0.1671999999999979		-0.03410785345984211	-2.4778768617203388E-5
0.1672999999999979		-0.03414916974185517	-2.819917882682067E-5
0.16739999999999788		-0.0341854945404293	-3.162285978615253E-5
0.16749999999999787		-0.03421682269963636	-3.5049311088595994E-5
0.16759999999999786		-0.03424314978298005	-3.8478031936097694E-5
0.16769999999999785		-0.034264472074035005	-4.190852121126037E-5
0.16779999999999784		-0.03428078657698188	-4.5340277549495386E-5
0.16789999999999783		-0.034292091017038936	-4.8772799411210825E-5
0.16799999999999782		-0.03429838384078961	-5.220558515402479E-5
0.1680999999999978		-0.034299664216406324	-5.563813310499354E-5
0.1681999999999978		-0.03429593203377027	-5.9069941632844004E-5
0.16829999999999778		-0.03428718790448748	-6.250050922020032E-5
0.16839999999999777		-0.03427343316180066	-6.5929334535794E-5
0.16849999999999776		-0.034254669860397435	-6.935591650664726E-5
0.16859999999999775		-0.034230900776114404	-7.277975439021916E-5
0.16869999999999774		-0.03420212940553767	-7.620034784650423E-5
0.16879999999999773		-0.03416835996549923	-7.96171970100731E-5
0.16889999999999772		-0.03412959739247003	-8.30298025620448E-5
0.1689999999999977		-0.034085847341848996	-8.643766580198033E-5
0.1690999999999977		-0.03403711618714892	-8.98402887196873E-5
0.16919999999999769		-0.03398341101907862	-9.323717406692502E-5
0.16929999999999767		-0.03392473964452208	-9.662782542900001E-5
0.16939999999999766		-0.0338611105854142	-1.0001174729624144E-4
0.16949999999999765		-0.033792533077513946	-1.0338844513534622E-4
0.16959999999999764		-0.03371901706907421	-1.0675742546058359E-4
0.16969999999999763		-0.03364057321940967	-1.1011819590484876E-4
0.16979999999999762		-0.03355721289736166	-1.1347026529055558E-4
0.1698999999999976		-0.03346894817966137	-1.1681314370035785E-4
0.1699999999999976		-0.033375791849190706	-1.2014634254768925E-4
0.1700999999999976		-0.033277757393141795	-1.2346937464711153E-4
0.17019999999999758		-0.0331748590010748	-1.2678175428446105E-4
0.17029999999999756		-0.03306711156287489	-1.300829972867834E-4
0.17039999999999755		-0.03295453066660798	-1.3337262109204618E-4
0.17049999999999754		-0.03283713259627641	-1.3665014481861973E-4
0.17059999999999753		-0.032714934329473866	-1.3991508933451586E-4
0.17069999999999752		-0.03258795353494099	-1.4316697732637485E-4
0.1707999999999975		-0.032456208570020954	-1.4640533336819032E-4
0.1708999999999975		-0.03231971847801626	-1.4962968398976248E-4
0.1709999999999975		-0.03217850298544647	-1.5283955774486973E-4
0.17109999999999748		-0.03203258249920787	-1.5603448527914878E-4
0.17119999999999747		-0.03188197810363486	-1.5921399939767365E-4
0.17129999999999745		-0.03172671155746397	-1.6237763513222357E-4
0.17139999999999744		-0.03156680529070065	-1.655249298082304E-4
0.17149999999999743		-0.03140228240138961	-1.6865542311139567E-4
0.17159999999999742		-0.031233166652288636	-1.7176865715396778E-4
0.1716999999999974		-0.03105948246744698	-1.7486417654066983E-4
0.1717999999999974		-0.030881254928688293	-1.7794152843426847E-4
0.1718999999999974		-0.030698509771999186	-1.810002626207745E-4
0.17199999999999738		-0.030511273383823072	-1.8403993157426564E-4
0.17209999999999737		-0.030319572797260937	-1.8706009052132228E-4
0.17219999999999736		-0.0301234356881784	-1.900602975050669E-4
0.17229999999999734		-0.029922890371220798	-1.930401134487978E-4
0.17239999999999733		-0.02971796579573575	-1.9599910221920834E-4
0.17249999999999732		-0.029508691541604737	-1.9893683068918205E-4
0.1725999999999973		-0.029295097814983552	-2.0185286880015511E-4
0.1726999999999973		-0.029077215443953003	-2.0474678962403676E-4
0.1727999999999973		-0.02885507587407946	-2.0761816942467916E-4
0.17289999999999728		-0.02862871116388722	-2.1046658771888742E-4
0.17299999999999727		-0.028398153980241807	-2.132916273369613E-4
0.17309999999999726		-0.028163437593646395	-2.160928744827598E-4
0.17319999999999725		-0.027924595873450753	-2.1886991879328002E-4
0.17329999999999723		-0.02768166328297432	-2.2162235339774142E-4
0.17339999999999722		-0.02743467487454347	-2.243497749761676E-4
0.1734999999999972		-0.027183666284444394	-2.2705178381745637E-4
0.1735999999999972		-0.026928673727791258	-2.2972798387693044E-4
0.1736999999999972		-0.0266697339933117	-2.3237798283336008E-4
0.17379999999999718		-0.026406884438049068	-2.3500139214544958E-4
0.17389999999999717		-0.026140162981983447	-2.375978271077794E-4
0.17399999999999716		-0.02586960810257108	-2.401669069061961E-4
0.17409999999999715		-0.025595258829203868	-2.4270825467264173E-4
0.17419999999999713		-0.025317154737589154	-2.4522149753941516E-4
0.17429999999999712		-0.025035335944051187	-2.477062666928574E-4
0.1743999999999971		-0.024749843099754334	-2.5016219742645296E-4
0.1744999999999971		-0.024460717384849503	-2.5258892919334E-4
0.1745999999999971		-0.0241680005025443	-2.549861056582213E-4
0.17469999999999708		-0.02387173467309808	-2.57353374748669E-4
0.17479999999999707		-0.023571962627742134	-2.5969038870581545E-4
0.17489999999999706		-0.023268727602526695	-2.619968041344227E-4
0.17499999999999705		-0.02296207333209493	-2.6427228205232395E-4
0.17509999999999704		-0.0226520440433856	-2.6651648793922934E-4
0.17519999999999702		-0.02233868444926415	-2.6872909178488925E-4
0.175299999999997		-0.022022039742084592	-2.709097681366083E-4
0.175399999999997		-0.02170215558718156	-2.73058196146103E-4
0.175499999999997		-0.021379078116295042	-2.7517405961569627E-4
0.17559999999999698		-0.02105285392092725	-2.772570470438425E-4
0.17569999999999697		-0.02072353004563375	-2.7930685166997624E-4
0.17579999999999696		-0.020391153981249046	-2.8132317151867816E-4
0.17589999999999695		-0.02005577365804835	-2.833057094431522E-4
0.17599999999999694		-0.01971743743884537	-2.852541731680071E-4
0.17609999999999693		-0.019376194112028705	-2.8716827533133664E-4
0.17619999999999691		-0.019032092884535976	-2.890477335260925E-4
0.1762999999999969		-0.018685183374768596	-2.908922703407433E-4
0.1763999999999969		-0.018335515605446582	-2.927016133992144E-4
0.17649999999999688		-0.01798313999640557	-2.94475495400103E-4
0.17659999999999687		-0.017628107357336394	-2.9621365415516177E-4
0.17669999999999686		-0.017270468880468934	-2.9791583262704695E-4
0.17679999999999685		-0.016910276133200217	-2.995817789663242E-4
0.17689999999999684		-0.01654758105066925	-3.012112465477277E-4
0.17699999999999683		-0.016182435928278137	-3.0280399400566693E-4
0.17709999999999682		-0.015814893414162083	-3.043597852689758E-4
0.1771999999999968		-0.015445006501607928	-3.058783895949E-4
0.1772999999999968		-0.015072828521423392	-3.073595816023164E-4
0.17739999999999678		-0.01469841313425749	-3.0880314130418083E-4
0.17749999999999677		-0.014321814322873796	-3.10208854139199E-4
0.17759999999999676		-0.01394308638437691	-3.115765110027161E-4
0.17769999999999675		-0.01356228392239386	-3.129059082768207E-4
0.17779999999999674		-0.01317946183921133	-3.1419684785965855E-4
0.17789999999999673		-0.012794675327870054	-3.1544913719395214E-4
0.17799999999999672		-0.012407979864216948	-3.1666258929472174E-4
0.1780999999999967		-0.012019431198916866	-3.178370227762042E-4
0.1781999999999967		-0.011629085349424566	-3.189722618779654E-4
0.17829999999999668		-0.011236998591918646	-3.200681364902024E-4
0.17839999999999667		-0.010843227453197555	-3.211244821782327E-4
0.17849999999999666		-0.010447828702540286	-3.221411402061654E-4
0.17859999999999665		-0.010050859343531383	-3.2311795755975213E-4
0.17869999999999664		-0.009652376605852974	-3.240547869684143E-4
0.17879999999999663		-0.00925243793704357	-3.24951486926443E-4
0.17889999999999662		-0.008851100994225895	-3.2580792171336856E-4
0.1789999999999966		-0.008448423635804331	-3.2662396141349776E-4
0.1790999999999966		-0.008044463913133753	-3.273994819346145E-4
0.17919999999999658		-0.007639280062159882	-3.2813436502584207E-4
0.17929999999999657		-0.007232930495034	-3.288284982946646E-4
0.17939999999999656		-0.006825473791701238	-3.294817752231046E-4
0.17949999999999655		-0.006416968691465662	-3.300940951830544E-4
0.17959999999999654		-0.006007474084531699	-3.306653634507601E-4
0.17969999999999653		-0.005597049003524212	-3.3119549122045483E-4
0.17979999999999652		-0.005185752614987886	-3.316843956171398E-4
0.1798999999999965		-0.004773644210867688	-3.321319997085117E-4
0.1799999999999965		-0.004360783199970624	-3.32538232516034E-4
0.18009999999999649		-0.003947229099411411	-3.329030290251511E-4
0.18019999999999647		-0.003533041526041818	-3.3322633019464376E-4
0.18029999999999646		-0.0031182801878663698	-3.335080829651242E-4
0.18039999999999645		-0.0027030048754442954	-3.3374824026666987E-4
0.18049999999999644		-0.0022872754532799397	-3.33946761025595E-4
0.18059999999999643		-0.0018711518512023713	-3.341036101703583E-4
0.18069999999999642		-0.0014546940557358743	-3.342187586366067E-4
0.1807999999999964		-0.0010379621014618844	-3.3429218337135405E-4
0.1808999999999964		-6.210160623742086E-4	-3.3432386733629375E-4
0.18099999999999639		-2.0391604322851794E-4	-3.343137995102461E-4
0.18109999999999637		2.1327782911240622E-4	-3.342619748907383E-4
0.18119999999999636		6.305054143369842E-4	-3.341683944947187E-4
0.18129999999999635		0.0010477065673447977	-3.3403306535840333E-4
0.18139999999999634		0.0014648211469073774	-3.338560005362563E-4
0.18149999999999633		0.0018817890243281205	-3.336372190991035E-4
0.18159999999999632		0.002298550092100999	-3.333767461313798E-4
0.1816999999999963		0.002715044272565526	-3.330746127275103E-4
0.1817999999999963		0.003131211526558112	-3.327308559874265E-4
0.1818999999999963		0.003546991862057193	-3.32345519011217E-4
0.18199999999999628		0.003962325342822164	-3.319186508929151E-4
0.18209999999999626		0.004377152097023962	-3.314503067134225E-4
0.18219999999999625		0.004791412325866497	-3.309405475325715E-4
0.18229999999999624		0.005205046312197269	-3.303894403803255E-4
0.18239999999999623		0.005617994429106844	-3.2979705824712094E-4
0.18249999999999622		0.006030197148514502	-3.2916348007334977E-4
0.1825999999999962		0.006441595049740573	-3.28488790737986E-4
0.1826999999999962		0.006852128828062478	-3.277730810463566E-4
0.1827999999999962		0.0072617393032546685	-3.270164477170593E-4
0.18289999999999618		0.0076703674281103735	-3.262189933680288E-4
0.18299999999999617		0.008077954296944256	-3.2538082650175354E-4
0.18309999999999615		0.008484441154074453	-3.2450206148964487E-4
0.18319999999999614		0.00888976940228354	-3.235828185555616E-4
0.18329999999999613		0.009293880611256048	-3.226232237584913E-4
0.18339999999999612		0.009696716525992579	-3.216234089743918E-4
0.1834999999999961		0.010098219075198048	-3.205835118771945E-4
0.1835999999999961		0.010498330379644002	-3.195036759189735E-4
0.1836999999999961		0.010896992760503035	-3.183840503092822E-4
0.18379999999999608		0.01129414874765439	-3.1722478999366083E-4
0.18389999999999607		0.011689741087959336	-3.1602605563131836E-4
0.18399999999999606		0.012083712753505591	-3.1478801357199133E-4
0.18409999999999604		0.012476006949819164	-3.1351083583198346E-4
0.18419999999999603		0.012866567124042605	-3.121947000693891E-4
0.18429999999999602		0.013255336973078336	-3.108397895585044E-4
0.184399999999996		0.013642260451696286	-3.0944629316342995E-4
0.184499999999996		0.014027281780604223	-3.0801440531086805E-4
0.184599999999996		0.01441034545447982	-3.0654432596211945E-4
0.18469999999999598		0.014791396249963088	-3.050362605842827E-4
0.18479999999999597		0.015170379233608644	-3.0349042012066103E-4
0.18489999999999596		0.015547239769795699	-3.0190702096038064E-4
0.18499999999999595		0.015921923528595696	-3.002862849072244E-4
0.18509999999999593		0.016294376493595403	-2.986284391476865E-4
0.18519999999999592		0.016664544969675295	-2.969337162182513E-4
0.1852999999999959		0.017032375590741486	-2.9520235397190257E-4
0.1853999999999959		0.017397815327410283	-2.934345955438664E-4
0.1854999999999959		0.01776081149464412	-2.916306893165941E-4
0.18559999999999588		0.01812131175933829	-2.8979088888398904E-4
0.18569999999999587		0.01847926414785647	-2.8791545301488344E-4
0.18579999999999586		0.01883461705351505	-2.860046456157698E-4
0.18589999999999585		0.01918731924401413	-2.840587356927924E-4
0.18599999999999584		0.019537319868814934	-2.820779973130048E-4
0.18609999999999582		0.019884568466462166	-2.800627095648983E-4
0.1861999999999958		0.020229014971850274	-2.780131565182074E-4
0.1862999999999958		0.020570609723432557	-2.75929627182998E-4
0.1863999999999958		0.02090930347037248	-2.7381241546804426E-4
0.18649999999999578		0.02124504737963545	-2.7166182013849995E-4
0.18659999999999577		0.02157779304302081	-2.694781447728706E-4
0.18669999999999576		0.021907492484132294	-2.672616977192923E-4
0.18679999999999575		0.022234098165286598	-2.650127920511243E-4
0.18689999999999574		0.022557562994358685	-2.627317455218602E-4
0.18699999999999573		0.022877840331562874	-2.6041888051936635E-4
0.18709999999999571		0.023194883996168744	-2.580745240194519E-4
0.1871999999999957		0.023508648273151096	-2.5569900753877903E-4
0.1872999999999957		0.023819087919772778	-2.532926670871185E-4
0.18739999999999568		0.024126158172099486	-2.5085584311895917E-4
0.18749999999999567		0.024429814751445574	-2.483888804844764E-4
0.18759999999999566		0.024730013870750116	-2.4589212837986847E-4
0.18769999999999565		0.025026712240882144	-2.4336594029706663E-4
0.18779999999999564		0.025319867076874086	-2.4081067397282668E-4
0.18789999999999563		0.02560943610408261	-2.3822669133720934E-4
0.18799999999999562		0.02589537756427615	-2.3561435846145682E-4
0.1880999999999956		0.02617765022164785	-2.329740455052731E-4
0.1881999999999956		0.026456213368753492	-2.3030612666351537E-4
0.18829999999999558		0.026731026832373134	-2.276109801123045E-4
0.18839999999999557		0.02700205097929597	-2.248889879545622E-4
0.18849999999999556		0.027269246722027445	-2.2214053616498284E-4
0.18859999999999555		0.027532575524417655	-2.1936601453444748E-4
0.18869999999999554		0.027791999407210388	-2.1656581661388873E-4
0.18879999999999553		0.02804748095351211	-2.1374033965761388E-4
0.18889999999999552		0.028298983314179748	-2.1088998456609488E-4
0.1889999999999955		0.02854647021312697	-2.0801515582823335E-4
0.1890999999999955		0.0287899059525477	-2.0511626146310874E-4
0.18919999999999548		0.02902925541805656	-2.0219371296121823E-4
0.18929999999999547		0.029264484083745226	-1.9924792522521673E-4
0.18939999999999546		0.029495558017154012	-1.962793165101656E-4
0.18949999999999545		0.02972244388415798	-1.932883083632985E-4
0.18959999999999544		0.029945108953767008	-1.902753255633134E-4
0.18969999999999543		0.030163521102838865	-1.8724079605919898E-4
0.18979999999999542		0.030377648820704907	-1.841851509086048E-4
0.1898999999999954		0.03058746121370742	-1.8110882421576367E-4
0.1899999999999954		0.030792928009648213	-1.7801225306897538E-4
0.19009999999999538		0.030994019562147784	-1.7489587747766068E-4
0.19019999999999537		0.031190706854914187	-1.7176014030899475E-4
0.19029999999999536		0.03138296150592129	-1.68605487224129E-4
0.19039999999999535		0.03157075577149569	-1.6543236661401063E-4
0.19049999999999534		0.0317540625503117	-1.6224122953480924E-4
0.19059999999999533		0.0319328553872938	-1.590325296429594E-4
0.19069999999999532		0.032107108477426094	-1.55806723129829E-4
0.1907999999999953		0.0322767966694681	-1.5256426865602245E-4
0.1908999999999953		0.032441895469576494	-1.4930562728532844E-4
0.19099999999999528		0.032602381044832034	-1.4603126241832153E-4
0.19109999999999527		0.032758230226671445	-1.427416397256273E-4
0.19119999999999526		0.03290942051422357	-1.3943722708086075E-4
0.19129999999999525		0.033055930077549416	-1.3611849449324717E-4
0.19139999999999524		0.03319773776078555	-1.3278591403993587E-4
0.19149999999999523		0.03333482308519047	-1.2943995979801588E-4
0.19159999999999522		0.0334671662520934	-1.2608110777624366E-4
0.1916999999999952		0.03359474814574529	-1.2270983584649288E-4
0.1917999999999952		0.03371755033607132	-1.1932662367493567E-4
0.19189999999999519		0.033835555081324756	-1.159319526529657E-4
0.19199999999999517		0.03394874533064166	-1.1252630582787264E-4
0.19209999999999516		0.034057104726496173	-1.0911016783327841E-4
0.19219999999999515		0.03416061760705584	-1.0568402481934477E-4
0.19229999999999514		0.0342592690084369	-1.0224836438276273E-4
0.19239999999999513		0.03435304466685892	-9.880367549653357E-5
0.19249999999999512		0.034441931020698806	-9.535044843955165E-5
0.1925999999999951		0.03452591521244348	-9.188917472599931E-5
0.1926999999999951		0.03460498509054135	-8.842034703456373E-5
0.1927999999999951		0.03467912921115201	-8.49444591374863E-5
0.19289999999999508		0.034748336839794135	-8.146200582945427E-5
0.19299999999999506		0.03481259795289108	-7.797348285634548E-5
0.19309999999999505		0.0348719032392143	-7.447938684383587E-5
0.19319999999999504		0.03492624410122398	-7.098021522588047E-5
0.19329999999999503		0.034975612656307144	-6.747646617307787E-5
0.19339999999999502		0.03502000173791254	-6.396863852092877E-5
0.193499999999995		0.035059404896582644	-6.0457231697998665E-5
0.193599999999995		0.03509381640088228	-5.694274565399522E-5
0.193699999999995		0.035123231238223876	-5.3425680787770536E-5
0.19379999999999498		0.0351476451155892	-4.990653787525882E-5
0.19389999999999497		0.03516705446014756	-4.6385817997359685E-5
0.19399999999999495		0.0351814564197701	-4.286402246777762E-5
0.19409999999999494		0.035190848863440566	-3.934165276082787E-5
0.19419999999999493		0.035195230381562005	-3.581921043921924E-5
0.19429999999999492		0.03519460028615981	-3.229719708182418E-5
0.1943999999999949		0.03518895861098058	-2.8776114211446494E-5
